idr0013/LT0098_01.ome.zarr,S-BIAD865/7138ce4e-46d4-45ac-af6f-c5ae7591b798,18711
idr0013/LT0099_01.ome.zarr,S-BIAD865/7159da12-7d09-4123-afd6-87d45516f3e6,18714
idr0013/LT0028_14.ome.zarr,S-BIAD865/71891ca9-342f-4a4c-b7f9-ed057736b066,18474
idr0013/LT0170_09.ome.zarr,S-BIAD865/7207ef3c-c9ad-4b70-89f3-822e8dc0ee6c,18946
idr0013/LT0001_02.ome.zarr,S-BIAD865/729ccf2c-9301-47f7-9eb9-b8c1eeeee5cf,18351
idr0013/LT0027_45.ome.zarr,S-BIAD865/73078aef-47fb-4474-b556-08e184151737,18471
idr0013/LT0133_38.ome.zarr,S-BIAD865/732b625a-35f2-4b3f-b419-d2cf1af00fbf,18829
idr0013/LT0040_42.ome.zarr,S-BIAD865/744c8134-6b42-408a-aaf5-bc695ac802a6,18516
idr0013/LT0109_38.ome.zarr,S-BIAD865/748ab225-034a-4b67-a50c-3b91ec477aa5,18750
idr0013/LT0068_43.ome.zarr,S-BIAD865/7493b87d-b6f6-48ce-a19d-3741eb11a57f,18573
idr0013/LT0127_01.ome.zarr,S-BIAD865/75088040-37ae-4dfa-a85a-c5a71a67662b,18807
idr0013/LT0139_07.ome.zarr,S-BIAD865/75355184-4618-4094-9738-5b84136e7553,18850
idr0013/LT0144_04.ome.zarr,S-BIAD865/753f005f-b137-4d03-acbc-d433969186b6,18866
idr0013/LT0040_01.ome.zarr,S-BIAD865/756e68f0-9773-4ce6-9588-8548f7928cf9,18515
idr0013/LT0080_47.ome.zarr,S-BIAD865/76d2f20f-997e-46ff-b674-c23aef9f3918,18657
idr0013/LT0061_05.ome.zarr,S-BIAD865/770da698-ff6e-4405-a01f-a6de2020e4d7,18551
idr0013/LT0104_14.ome.zarr,S-BIAD865/77bf26ea-5ffc-4e7d-8cc2-dc436b4b1b3a,18731
idr0013/LT0073_66.ome.zarr,S-BIAD865/792e11e9-921b-42ae-babc-c61a9ce14f60,18591
idr0013/LTValidMitosisSon384Plate06_06.ome.zarr,S-BIAD865/7946eafd-62b7-4201-84e9-e56426fcaa25,22205
idr0013/LT0123_13.ome.zarr,S-BIAD865/79fced24-b92a-4882-9104-d7bc30ef1d28,18795
idr0013/LT0083_31.ome.zarr,S-BIAD865/7a28e293-99bb-44bd-bf13-3c15b2cc2b16,18666
idr0013/LT0111_08.ome.zarr,S-BIAD865/7b5e664b-e03a-4be8-a5a5-61c76da8d829,18755
idr0013/LT0033_03.ome.zarr,S-BIAD865/7b855b18-07a8-42c5-84f3-9d581632f4c7,18488
idr0013/LT0069_41.ome.zarr,S-BIAD865/7bb72b10-701f-45c4-856b-1102dbabf84d,18575
idr0013/LT0079_38.ome.zarr,S-BIAD865/7bdf422a-ff6e-4a49-9173-8747de221348,18651
idr0013/LT0137_05.ome.zarr,S-BIAD865/7bf98c4c-9514-4fa1-97c0-3c3905bec07e,18842
idr0013/LT0026_22.ome.zarr,S-BIAD865/7c10a2ec-2b49-4261-bcd2-5ce3e9f4ebe7,18467
idr0013/LT0038_01.ome.zarr,S-BIAD865/7c9bf7f6-64ae-4de0-b604-f9d1d1d1d539,18508
idr0013/LT0116_01.ome.zarr,S-BIAD865/7d5db70a-6be6-42c3-93ba-5603d31a63eb,18772
idr0013/LT0078_25.ome.zarr,S-BIAD865/7e58d10f-020f-4b9f-a4b0-8fab7a48f600,18608
idr0013/LT0009_07.ome.zarr,S-BIAD865/7e753c59-7318-4384-ac7b-af83a849dcea,18377
idr0013/LT0013_42.ome.zarr,S-BIAD865/7e78c01c-c944-4fd4-ae8c-7c3002f1900e,18390
idr0013/LT0139_01.ome.zarr,S-BIAD865/7e92081d-abc3-4e1b-8f99-3952a4a6a9ca,18849
idr0013/LTValidMitosisSon384Plate03_05.ome.zarr,S-BIAD865/7ff88b29-4507-4359-9283-bac50e7abec8,22217
idr0013/LT0027_43.ome.zarr,S-BIAD865/80340c49-89e9-4e16-a920-1e90b250b106,18468
idr0013/LT0118_23.ome.zarr,S-BIAD865/80d5d845-44b1-4749-926f-13ae7e6f1c89,18779
idr0013/LT0115_21.ome.zarr,S-BIAD865/80f71d6f-cc89-473e-ae8b-707f887347b6,18769
idr0013/LT0015_70.ome.zarr,S-BIAD865/813996db-82a8-4d09-81bc-c20fb8ebfdaf,18399
idr0013/LT0102_01.ome.zarr,S-BIAD865/8150983a-a101-4337-893b-c07667311d02,18723
idr0013/LT0082_20.ome.zarr,S-BIAD865/817c423b-74c7-4fc2-909a-72f68a803c15,18664
idr0013/LT0141_03.ome.zarr,S-BIAD865/8229f248-d02f-4542-91fd-2418e2ab4f18,18856
idr0013/LT0012_29.ome.zarr,S-BIAD865/826e186f-054f-488f-9a7c-cd8538e66261,18387
idr0013/LT0146_02.ome.zarr,S-BIAD865/83b4160b-a845-464b-9cdb-9c2289624773,18868
idr0013/LT0017_01.ome.zarr,S-BIAD865/83cd1662-b9e6-4382-9aa1-693fcb755187,18404
idr0013/LT0122_11.ome.zarr,S-BIAD865/83e49d4d-4351-4204-b712-1ff2d987ebc8,18791
idr0013/LT0015_55.ome.zarr,S-BIAD865/83e7475a-9734-4aa6-aa5b-2f61fc5e1740,18398
idr0013/LT0146_04.ome.zarr,S-BIAD865/84809f4f-5f76-4d52-ac98-92fee3dea303,18901
idr0013/LT0119_14.ome.zarr,S-BIAD865/84978769-4afb-4acf-9fa2-2b2b449d897f,18783
idr0013/LT0044_16.ome.zarr,S-BIAD865/856815cc-86a7-4560-819f-25a6fae76394,18526
idr0013/LT0073_07.ome.zarr,S-BIAD865/8608c92a-1f6a-4b85-b96d-c936aed6f0b1,18590
idr0013/LT0024_01.ome.zarr,S-BIAD865/86e4fed9-9160-4f03-8bca-8d6b4a01a28f,18457
idr0013/LT0006_26.ome.zarr,S-BIAD865/88e18049-164b-4895-a8f5-09cd14312d8e,18367
idr0013/LT0085_37.ome.zarr,S-BIAD865/88e7e03f-0bea-4162-9535-6960f906dcfa,18671
idr0013/LT0016_15.ome.zarr,S-BIAD865/895ac8eb-c4f3-4fb9-ac1e-cb928c790318,18400
idr0013/LT0114_31.ome.zarr,S-BIAD865/89d806e5-034d-47a0-a646-9f48979edb7c,18764
idr0013/LT0089_22.ome.zarr,S-BIAD865/89d8727c-7850-48d0-9db3-35b89d6b45ba,18685
idr0013/LT0101_01.ome.zarr,S-BIAD865/89e8015d-65da-4508-aad7-10efaa28964f,18720
idr0013/LT0138_02.ome.zarr,S-BIAD865/8a33f285-5004-41a6-9684-aec7782fcf7f,18845
idr0013/LT0128_07.ome.zarr,S-BIAD865/8a4eeac9-d456-4cb5-9ca9-65f5475945ae,18811
idr0013/LT0095_12.ome.zarr,S-BIAD865/8a545b6f-0e2c-4bc2-be56-b1f8f63910d8,18702
idr0013/LT0132_06.ome.zarr,S-BIAD865/8abb49c0-65ca-4c2a-99c6-8caaf60409ae,18825
idr0013/LT0156_08.ome.zarr,S-BIAD865/8af6a01b-cdd3-4825-bd16-2326d45e5e8a,18932
idr0013/LT0047_03.ome.zarr,S-BIAD865/8b44f9d5-0eab-4c26-8021-2ad70be13ead,18537
idr0013/LT0008_07.ome.zarr,S-BIAD865/8b757952-5206-4046-bedb-cce32df30e37,18373
idr0013/LT0072_25.ome.zarr,S-BIAD865/8b996f06-bb49-4577-87e3-cbeedc9f916a,18586
idr0013/LTValidMitosisSon384Plate06_01.ome.zarr,S-BIAD865/8c394a16-6251-4a93-97ab-2747dfc4e41a,22208
idr0013/LT0097_44.ome.zarr,S-BIAD865/8d307a1f-88d0-410b-a4f0-4cf8ea7f0d7b,18709
idr0013/LT0062_46.ome.zarr,S-BIAD865/8d42e81e-77c5-4a76-9012-8bfe5583babd,18554
idr0013/LT0007_08.ome.zarr,S-BIAD865/8f2c77f7-cd24-4d4e-baf4-e986ab697d66,18369
idr0013/LT0148_40.ome.zarr,S-BIAD865/8f3c4801-8df2-4abb-8308-3c2693b6ec59,18910
idr0013/LT0089_01.ome.zarr,S-BIAD865/8f6c6c26-30ab-42a7-a9ea-9072716fc026,18684
idr0013/LT0170_07.ome.zarr,S-BIAD865/8fbe1e79-5c1e-4168-ba32-ff268ea28cfd,18944
idr0013/LT0078_05.ome.zarr,S-BIAD865/90b3e6cf-380e-4874-90e3-b78c35848353,18609
idr0013/LT0048_13.ome.zarr,S-BIAD865/910cb0c7-7b35-43cd-b755-524d8c37f17b,18539
idr0013/LTValidMitosisSon384Plate02_05.ome.zarr,S-BIAD865/913ab398-7f14-4fd3-8fba-3ad0854e4a4a,22221
idr0013/LT0067_11.ome.zarr,S-BIAD865/915eed83-fbc3-4dd3-adae-ca5cab5f1213,22276
idr0013/LT0139_08.ome.zarr,S-BIAD865/916bdfdf-0116-4ae9-9f6d-39dc8cfa3534,18851
idr0013/LT0129_37.ome.zarr,S-BIAD865/91a36ea6-6754-4a03-ba3b-251b98f52d85,18814
idr0013/LT0152_05.ome.zarr,S-BIAD865/91d9de62-51b1-46dc-a92e-05a515058a83,18921
idr0013/LT0072_47.ome.zarr,S-BIAD865/9304f6e5-0ee8-49f5-a4ca-8bf147fb2974,18588
idr0013/LT0091_30.ome.zarr,S-BIAD865/9355eb3e-60f6-4c5c-a7c4-41371d772615,18691
idr0013/LT0119_07.ome.zarr,S-BIAD865/935de1cd-6155-485b-8b02-d0406f0079de,18781
idr0013/LT0068_01.ome.zarr,S-BIAD865/93a2ec43-71aa-4024-b4c2-7872b8bdaecc,18572
idr0013/LT0159_50.ome.zarr,S-BIAD865/93d8a14b-da17-49d4-859a-93293be8be04,18942
idr0013/LT0030_03.ome.zarr,S-BIAD865/93dba457-4a6d-4ed2-b402-5f22d920846d,18475
idr0013/LT0038_02.ome.zarr,S-BIAD865/947c0d11-5e70-4d62-b24f-c60a74f5fe13,18509
idr0013/LT0120_07.ome.zarr,S-BIAD865/94af226b-8ef9-4c53-8ab9-a24ba8464c7d,18785
idr0013/LT0071_44.ome.zarr,S-BIAD865/94ba2e8e-e852-4bdc-b8b9-9031cd5a7bca,18583
idr0013/LT0088_21.ome.zarr,S-BIAD865/9525a080-4cd4-4909-871c-549f4ae76932,18680
idr0013/LT0009_14.ome.zarr,S-BIAD865/960f73b7-e473-462e-a387-086b40056d39,18378
idr0013/LT0003_02.ome.zarr,S-BIAD865/966f7aca-c3b1-478b-ac57-be7f98ce903a,18357
idr0013/LT0046_35.ome.zarr,S-BIAD865/969158f5-c65f-4171-8e63-c8bcc07383ae,18536
idr0013/LT0134_06.ome.zarr,S-BIAD865/97a650f6-7352-4aa6-b579-9663127dc1b7,18832
idr0013/LT0079_13.ome.zarr,S-BIAD865/982104b9-87bd-4483-bb39-70abd1c931f3,18653
idr0013/LT0072_35.ome.zarr,S-BIAD865/986cff98-ce2d-4a86-a61d-3b6880a706be,18587
idr0013/LT0108_01.ome.zarr,S-BIAD865/9878d607-260b-40f3-a3e8-6382b3cdbef8,18745
idr0013/LT0123_29.ome.zarr,S-BIAD865/9879cde7-5888-4319-9385-37a7b2e4eb6b,18796
idr0013/LT0118_26.ome.zarr,S-BIAD865/99c08385-6c45-43d7-aea7-490edc98a18a,18780
idr0013/LT0061_03.ome.zarr,S-BIAD865/99cd21b1-76b6-4ff8-a51a-39c3c0258af3,18550
idr0013/LT0147_01.ome.zarr,S-BIAD865/9a0beca0-71fb-48ab-8803-309024971e1c,18903
idr0013/LT0022_46.ome.zarr,S-BIAD865/9a343eb8-196f-4c62-b043-440fe19bc5e9,18422
idr0013/LT0149_05.ome.zarr,S-BIAD865/9af9f32c-117f-4b4d-8bb3-6ca5cb89f057,18913
idr0013/LT0031_02.ome.zarr,S-BIAD865/9b786bf9-6975-43bd-a36c-4663253729c2,18481
idr0013/LT0005_44.ome.zarr,S-BIAD865/9baa7028-1ffc-4a2a-b1ae-d50854cf8f3d,18364
idr0013/LT0005_06.ome.zarr,S-BIAD865/9bd6c528-05cc-4f0e-8f63-5852f8c21cb9,18363
idr0013/LT0029_05.ome.zarr,S-BIAD865/9c194871-20df-4dac-abf4-cfdea491bd92,18477
idr0013/LT0093_13.ome.zarr,S-BIAD865/9d5f0b21-968e-4f54-a810-1863b916ed72,18696
idr0013/LT0086_27.ome.zarr,S-BIAD865/9dede3d1-a6ca-42b0-b6fb-df801d4a86e4,18675
idr0013/LT0088_42.ome.zarr,S-BIAD865/9f837c10-fc6e-4e71-a98b-cfe2c3515dcf,18682
idr0013/LT0060_52.ome.zarr,S-BIAD865/a0a1c756-0ccc-4044-b734-04b7b098762f,18549
idr0013/LT0040_44.ome.zarr,S-BIAD865/a0fba665-865e-49bd-a1d7-af049b5c2539,18517
idr0013/LTValidMitosisSon384Plate04_03.ome.zarr,S-BIAD865/a1bf90c8-d8d8-429e-9c24-f1efee790abf,22215
idr0013/LT0136_21.ome.zarr,S-BIAD865/a1d6ab8a-0c52-40ed-9905-517ff75065bb,18837
idr0013/LT0124_06.ome.zarr,S-BIAD865/a1e068e6-a0f1-4d99-a41b-409ca281b954,18798
idr0013/LT0113_15.ome.zarr,S-BIAD865/a277717f-4ac4-4dd5-84d6-9ebdbbcd0683,18762
idr0013/LT0020_40.ome.zarr,S-BIAD865/a2ccb0a0-b09b-4cfe-90f9-d783da429478,18416
idr0013/LT0048_03.ome.zarr,S-BIAD865/a3bd8ef4-5fe1-4b81-828f-58bd0c0b1af1,18540
idr0013/LT0084_47.ome.zarr,S-BIAD865/a44a1364-6a1d-4333-a8c6-3600567c6e92,18669
idr0013/LT0060_31.ome.zarr,S-BIAD865/a4556fca-73c1-47b1-860b-63f86607a71e,18546
idr0013/LT0107_17.ome.zarr,S-BIAD865/a7624fa7-9526-4bc0-96af-ae66e86fe622,18743
idr0013/LT0601_05.ome.zarr,S-BIAD865/a7ca7020-1514-404c-9dc0-252935822d4f,18950
idr0013/LT0036_01.ome.zarr,S-BIAD865/a7dc1dc6-5ea5-4a44-a2c7-1139711eec2e,18501
idr0013/LT0015_10.ome.zarr,S-BIAD865/a8028638-d554-4f0a-afd7-0bb52e088a29,18394
idr0013/LT0104_31.ome.zarr,S-BIAD865/a80b283c-971b-4647-ae47-6ae31684310a,18733
idr0013/LT0041_35.ome.zarr,S-BIAD865/a85b8e28-0379-4b52-a5c9-674859ed0371,18522
idr0013/LT0086_02.ome.zarr,S-BIAD865/a8fe6b75-4b12-4b88-8084-0437664ab398,18673
idr0013/LTValidMitosisSon384Plate03_03.ome.zarr,S-BIAD865/a9c837b4-8e72-4de3-b09f-ae88247796ef,22219
idr0013/LT0147_03.ome.zarr,S-BIAD865/ab69d13f-3b78-4930-9ec7-bceaea091d5b,18905
idr0013/LT0131_42.ome.zarr,S-BIAD865/ab6fbf0d-5260-4ab5-80e0-9ac1f958526d,18821
idr0013/LT0076_08.ome.zarr,S-BIAD865/ac50bd59-6c2b-4dea-897a-2cacbaed0f61,18603
idr0013/LT0060_51.ome.zarr,S-BIAD865/ace97c8e-ba34-408c-9c08-e53dc2c708cb,18547
idr0013/LT0085_38.ome.zarr,S-BIAD865/ae64df62-34ab-4ceb-b7d6-4ae19af3fdab,18672
idr0013/LTValidMitosisSon384Plate02_01.ome.zarr,S-BIAD865/aed0dfbe-1cb0-4120-a93f-8cccf1bcb42f,22224
idr0013/LT0081_09.ome.zarr,S-BIAD865/afa71da0-382c-4bf1-8ff2-ebb2afec84a2,18658
idr0013/LT0020_04.ome.zarr,S-BIAD865/b00e80d3-864f-41f9-a796-23d0cf6329fd,18414
idr0013/LT0111_27.ome.zarr,S-BIAD865/b0ed0aff-ed83-4bed-89fe-5e8208b736b0,18756
idr0013/LT0141_04.ome.zarr,S-BIAD865/b1813c0b-e4d2-4c0c-9f41-bbd06c55855f,18857
idr0013/LT0127_33.ome.zarr,S-BIAD865/b2753c9b-dee1-41e8-9c6b-2ee444b108bb,18808
idr0013/LT0020_09.ome.zarr,S-BIAD865/b2829b39-da6c-4b33-aa00-c8ebcf4e0f99,18415
idr0013/LT0147_02.ome.zarr,S-BIAD865/b2a2afab-c724-4d6c-9a4f-06f89039b6e1,18904
idr0013/LT0013_38.ome.zarr,S-BIAD865/b3b4d830-8da5-4886-8605-e52323ae3175,18389
idr0013/LTValidMitosisSon384Plate01_03.ome.zarr,S-BIAD865/b49e2516-dd14-46d1-a87a-31a8bfaadef4,22226
idr0013/LT0022_53.ome.zarr,S-BIAD865/b4abf3e9-c345-4850-8ff8-3106fe861078,18453
idr0013/LT0063_01.ome.zarr,S-BIAD865/b4f34b1b-2e3a-4e2c-a42d-ffd43c73633f,18555
idr0013/LT0011_07.ome.zarr,S-BIAD865/b55cca66-49cc-473b-bd19-decbb586adca,18382
idr0013/LT0106_10.ome.zarr,S-BIAD865/b5fee770-a6ba-44ab-b866-803e4f9ee7fd,18740
idr0013/LT0115_23.ome.zarr,S-BIAD865/b6b738bb-3e84-4de5-8777-2131034b48b2,18770
idr0013/LT0086_15.ome.zarr,S-BIAD865/b6f0e07b-d107-41d2-b72f-0adac8b5f121,18674
idr0013/LT0094_01.ome.zarr,S-BIAD865/b73e2253-8928-49c1-9d11-844b97ccae75,18698
idr0013/LT0122_51.ome.zarr,S-BIAD865/b7a6b4b1-3512-4d9b-aca5-6f8da0a2e151,18793
idr0013/LT0130_02.ome.zarr,S-BIAD865/b7c248b9-f330-4cfb-acee-7ae7b157fb61,18818
idr0013/LT0065_06.ome.zarr,S-BIAD865/b7dd4d73-910b-423e-a8ab-65c633384a9c,18565
idr0013/LT0014_23.ome.zarr,S-BIAD865/b7e9b38a-d4d0-4199-8ebc-6e4d0925ec8a,18393
idr0013/LT0075_32.ome.zarr,S-BIAD865/b9ff8c50-06b1-4319-88e7-9a61eb7e2e8d,18600
idr0013/LT0031_51.ome.zarr,S-BIAD865/ba3b7280-9c65-41fc-9669-fa75cef85c84,18484
idr0013/LT0063_17.ome.zarr,S-BIAD865/ba3c5c7e-0c99-42a1-8d10-2fba41f1d4fb,18557
idr0013/LT0158_05.ome.zarr,S-BIAD865/bad35f37-5750-4790-b69e-f10fc0575807,18939
idr0013/LT0035_01.ome.zarr,S-BIAD865/bb5b1dff-39e8-402e-9752-2b3fcac11956,18493
idr0013/LT0010_26.ome.zarr,S-BIAD865/bb824513-523f-46c3-924d-800d6b49df2c,18380
idr0013/LT0034_38.ome.zarr,S-BIAD865/bb9e7725-6a2c-46d8-85d6-64d15859b75e,18492
idr0013/LT0071_02.ome.zarr,S-BIAD865/bcbdd771-d31a-4854-b8a8-d9fe8c739602,18582
idr0013/LT0069_45.ome.zarr,S-BIAD865/bcec37cf-85b3-4b97-9227-f7dab575b3a7,18576
idr0013/LT0153_08.ome.zarr,S-BIAD865/bec0be01-aeb9-42d0-a0d4-3edeef486218,18925
idr0013/LT0107_02.ome.zarr,S-BIAD865/bf55b331-14b9-4046-85af-df096f4eceb1,18742
idr0013/LT0105_04.ome.zarr,S-BIAD865/c219c2ad-5aa7-4f58-8358-7982e0d23e45,18734
idr0013/LT0148_11.ome.zarr,S-BIAD865/c27e2578-7f63-468d-88fb-2a1ea60f7777,18908
idr0013/LT0079_05.ome.zarr,S-BIAD865/c29c9116-38a2-4f64-b661-8bdf2afdc63f,18652
idr0013/LT0126_31.ome.zarr,S-BIAD865/c34917bc-6437-4a33-8768-7e96c0f8955c,18805
idr0013/LT0007_26.ome.zarr,S-BIAD865/c3805fc5-2521-4f9a-b962-11faa0ebb6b2,18372
idr0013/LT0018_03.ome.zarr,S-BIAD865/c38d0e31-fe0d-482c-bc69-7f501dc3fb62,18407
idr0013/LT0019_48.ome.zarr,S-BIAD865/c54e023c-1b50-4123-b692-a61cacd97bb9,18412
idr0013/LT0021_11.ome.zarr,S-BIAD865/c564c7ed-a04a-470d-94b0-8f35f0d69f7c,18419
idr0013/LT0103_08.ome.zarr,S-BIAD865/c5e3846d-2ae0-4acf-9969-e77894413d71,18726
idr0013/LT0075_01.ome.zarr,S-BIAD865/c600f1a7-aa55-4d4b-a836-8a9cd4783f6a,18596
idr0013/LT0135_02.ome.zarr,S-BIAD865/c693e5f5-67ee-4224-aaf9-1fcd52c1d68e,18834
idr0013/LT0024_41.ome.zarr,S-BIAD865/c6bfd3f2-962d-4c90-adbb-0a0fa9dc110b,18459
idr0013/LT0112_35.ome.zarr,S-BIAD865/c741af6b-78bf-4c6f-810e-7a4b244efa81,18759
idr0013/LT0018_41.ome.zarr,S-BIAD865/c7761d4d-54a4-4059-a84c-3f3fa726086b,18409
idr0013/LT0143_01.ome.zarr,S-BIAD865/c7a81004-5d04-4c76-9fbf-1e30ef4f6838,18861
idr0013/LT0155_05.ome.zarr,S-BIAD865/c7bd26f0-ac0d-4bcb-b26f-5b98cb84924f,18930
idr0013/LT0043_48.ome.zarr,S-BIAD865/c8447254-f654-4e08-a223-1bf334d7bbde,18527
idr0013/LT0112_01.ome.zarr,S-BIAD865/c8738c6f-4bd6-4509-8469-d20affef48b7,18758
idr0013/LT0020_03.ome.zarr,S-BIAD865/c8b918fb-2da5-4c77-89bf-aa34f2edab51,18413
idr0013/LT0091_01.ome.zarr,S-BIAD865/c8dd1699-a929-48dc-b0f8-3b7eccf609b1,18689
idr0013/LT0144_01.ome.zarr,S-BIAD865/c8df2817-8059-4279-b203-742812a189d0,18865
idr0013/LT0037_41.ome.zarr,S-BIAD865/c933e016-cc39-42b5-b18b-0f6ca21a7d74,18504
idr0013/LT0090_33.ome.zarr,S-BIAD865/c939bd09-baed-4c36-bc54-176ad84d4bda,18686
idr0013/LT0062_30.ome.zarr,S-BIAD865/ca024d70-8f28-4688-a73e-501ee76b04e8,18553
idr0013/LT0128_08.ome.zarr,S-BIAD865/cb3810de-3af0-4c79-8ae5-4ff06e2e7fa7,18812
idr0013/LT0602_06.ome.zarr,S-BIAD865/cb7ee2da-a9ee-4176-9caf-a53782d72fef,18954
idr0013/LT0096_33.ome.zarr,S-BIAD865/cbca4a68-8ae9-4ae0-b6f1-9541760552ed,18706
idr0013/LT0047_25.ome.zarr,S-BIAD865/cd99fdea-5900-414c-afa2-6f80b9c60b02,18535
idr0013/LT0138_04.ome.zarr,S-BIAD865/cf3850d2-6e12-4093-b75e-1b1a65de1431,18847
idr0013/LT0041_03.ome.zarr,S-BIAD865/cf7d70c6-d6a5-47e9-9f32-5042d4dc1d63,18518
idr0013/LT0017_08.ome.zarr,S-BIAD865/d05009ec-c120-47dd-8f38-7508f8e51fa9,18405
idr0013/LT0117_05.ome.zarr,S-BIAD865/d0b9e587-747d-47ca-a93c-d2eba2c5fdf2,18773
idr0013/LT0081_02.ome.zarr,S-BIAD865/d1a6afd4-543b-4db4-8053-480acc44fca6,18659
idr0013/LT0096_35.ome.zarr,S-BIAD865/d2129d68-57aa-48d7-949d-a114ee453d62,18708
idr0013/LT0062_07.ome.zarr,S-BIAD865/d2946c94-fce3-4670-ad13-038cef752583,18552
idr0013/LT0083_14.ome.zarr,S-BIAD865/d2d95dbd-27db-4e80-ac75-e2d3b4dcb2fe,18665
idr0013/LT0067_37.ome.zarr,S-BIAD865/d34a85d8-f0dc-4a85-ac8d-55e99b2902d6,18571
idr0013/LT0077_24.ome.zarr,S-BIAD865/d4b29bb6-5003-4f79-8e33-755183bfe6e8,18606
idr0013/LT0140_10.ome.zarr,S-BIAD865/d5033bd2-e4ee-473d-b830-719839caf24b,18854
idr0013/LT0603_03.ome.zarr,S-BIAD865/d5194a6b-cd36-4748-9fa5-b5fc6c37d4bc,18955
idr0013/LT0006_44.ome.zarr,S-BIAD865/d5abd467-00a3-4660-b49b-58306480d44d,18368
idr0013/LT0080_02.ome.zarr,S-BIAD865/d5e8dec6-54ba-4dca-b50c-21ceca6d0b12,18656
idr0013/LT0105_20.ome.zarr,S-BIAD865/d6780e2a-49b9-4711-8d72-d126a81dfe1c,18736
idr0013/LT0045_12.ome.zarr,S-BIAD865/d790f0d5-d9d8-4e02-a4be-bbfd100c56ff,18531
idr0013/LT0087_03.ome.zarr,S-BIAD865/d7c6d23f-8d33-4d2d-95f2-bc863fbea88e,18676
idr0013/LT0008_14.ome.zarr,S-BIAD865/d9d6a0e7-1e30-4e7b-a783-29b27096427b,18374
idr0013/LT0092_39.ome.zarr,S-BIAD865/da4961c6-68fa-4d3a-9c90-91fd240f2e88,18694
idr0013/LTValidMitosisSon384Plate03_02.ome.zarr,S-BIAD865/da513366-e228-41fc-9724-a696b2f1e7e6,22220
idr0013/LT0603_04.ome.zarr,S-BIAD865/db0f9fe9-e93e-48a3-80fe-2435c1385987,18956
idr0013/LT0078_01.ome.zarr,S-BIAD865/db60a825-0eed-4063-b25c-b5e5aa6bbf73,18607
idr0013/LTValidMitosisSon384Plate03_04.ome.zarr,S-BIAD865/dbc5c420-0a2b-4091-9583-ec1e4d51b776,22218
idr0013/LT0129_50.ome.zarr,S-BIAD865/dbd03bc4-0cad-45f9-b7a2-cf00506fd0ba,18815
idr0013/LT0046_19.ome.zarr,S-BIAD865/de7d5c7b-fdfe-4e3f-aeb2-0170e9b6e1c0,18534
idr0013/LTValidMitosisSon384Plate01_01.ome.zarr,S-BIAD865/deac2d7d-af15-434f-9c50-166610f37358,22228
idr0013/LT0098_13.ome.zarr,S-BIAD865/df2c1ca1-9964-4249-9f12-e5b24d189c87,18712
idr0013/LT0134_03.ome.zarr,S-BIAD865/df57d655-0970-4c79-9bed-6f29cb8f4ad7,18831
idr0013/LT0170_08.ome.zarr,S-BIAD865/dfcc95f4-df2b-4b30-a767-de8a2a2888d3,18945
idr0013/LT0158_01.ome.zarr,S-BIAD865/dfdcb304-ffe1-4844-bae3-9ee1ed4749a7,18937
idr0013/LT0067_07.ome.zarr,S-BIAD865/e040af07-0f01-420d-901b-ed2332aa11b9,18569
idr0013/LT0032_01.ome.zarr,S-BIAD865/e050d751-56e1-4f53-b9fa-926315fd0aee,18486
idr0013/LT0154_03.ome.zarr,S-BIAD865/e0ef03c8-89c1-4222-b065-cd7cb2b5314d,18927
idr0013/LT0157_04.ome.zarr,S-BIAD865/e12c7c1f-fe5c-4489-8f2c-acfc305a704e,18934
idr0013/LT0111_44.ome.zarr,S-BIAD865/e1a103dd-bf6a-4db0-be06-7fb3b6e937f6,18757
idr0013/LT0032_14.ome.zarr,S-BIAD865/e283c3a9-1aa4-42fa-b335-41dbac9e207c,18487
idr0013/LT0094_02.ome.zarr,S-BIAD865/e2b5b4e3-002c-422b-b3d2-92f3943edc84,18699
idr0013/LT0005_47.ome.zarr,S-BIAD865/e36784f8-38a8-4f31-bac5-667a7a454418,18365
idr0013/LTValidMitosisSon384Plate06_03.ome.zarr,S-BIAD865/e39ca187-09e8-4a6a-b27a-0a009af60bcd,22207
idr0013/LT0145_01.ome.zarr,S-BIAD865/e4407d4e-58d5-4795-8872-f1500f97f3d5,18867
idr0013/LT0097_48.ome.zarr,S-BIAD865/e46f821d-cb74-43fe-9bb7-c7fc3f48ea99,18710
idr0013/LT0142_06.ome.zarr,S-BIAD865/e53aa1df-24b8-422c-8552-7bc5fe54ebf9,18860
idr0013/LT0037_51.ome.zarr,S-BIAD865/e57217f6-c130-4416-944f-a12fefa81cb4,18506
idr0013/LT0027_02.ome.zarr,S-BIAD865/e57e21eb-927a-4f6e-ac25-bd7072fe4462,18466
idr0013/LT0021_51.ome.zarr,S-BIAD865/e62b8063-f0fd-4149-b3a2-9974e29257c1,18420
idr0013/LTValidMitosisSon384Plate07_05.ome.zarr,S-BIAD865/e6c23536-d840-42f4-a590-0581d6187e97,22202
idr0013/LT0035_07.ome.zarr,S-BIAD865/e6f88295-0356-4e0e-9169-272afb9d8505,18496
idr0013/LT0060_17.ome.zarr,S-BIAD865/e7101a42-7711-4334-984e-31483c51af9d,18544
idr0013/LT0155_03.ome.zarr,S-BIAD865/e72d45cd-b806-4d71-83e8-997b3c07907b,18929
