idr0091/20151218_switch8h_pos0_GL14.ome.zarr,S-BIAD852/9ff90bef-3694-4327-bb64-c6f1b39954aa,4053176
idr0091/20161021_Pos2_GL05.ome.zarr,S-BIAD852/a1488ea7-55bf-4384-a448-69878c2fa33a,4053482
idr0091/20161212_Pos1_GL20.ome.zarr,S-BIAD852/a1b02047-f262-4012-b893-3d97fdaf61fa,4053474
idr0091/20161014_Pos1_GL18.ome.zarr,S-BIAD852/a26c91f3-102b-4d54-ae9e-6cb2bdf1c33e,4053351
idr0091/20161130_switch_IPTG1uM_Pos0_GL20.ome.zarr,S-BIAD852/a60de425-59a5-4993-af8b-3dc2ee7d488f,4053805
idr0091/20161212_Pos0_GL24.ome.zarr,S-BIAD852/a75de4aa-0fb1-49b1-bbf8-386e793fc8f8,4053456
idr0091/20151204_switch6h_pos0_GL14.ome.zarr,S-BIAD852/a78eebc4-bb52-4866-bc20-f4337c541e68,4053150
idr0091/20151204_switch6h_pos5_GL02.ome.zarr,S-BIAD852/a83316e7-a5f8-4041-b235-3af3f5fc2ecb,4053159
idr0091/20161130_switch_IPTG1uM_Pos2_GL22.ome.zarr,S-BIAD852/a9be318b-ddd6-420e-bb72-7256eeb8427e,4053829
idr0091/20161021_Pos5_GL05.ome.zarr,S-BIAD852/abbc27f7-b61c-4419-8d60-624678bc8cb1,4053500
idr0091/20160912_Pos0_GL23.ome.zarr,S-BIAD852/aca1c44e-1ddc-4c27-9964-364fed5557ea,4053305
idr0091/20161014_Pos0_GL06.ome.zarr,S-BIAD852/ade14e1c-0e4a-4083-9884-0c667b782289,4053340
idr0091/20160912_Pos4_GL05.ome.zarr,S-BIAD852/af321bb3-29b0-484b-b301-7e9665ce5a27,4053310
idr0091/20151204_switch6h_pos1_GL07.ome.zarr,S-BIAD852/afbe63ad-0e9b-4f9a-a850-7eaf89640931,4053157
idr0091/20161130_switch_IPTG1uM_Pos0_GL04.ome.zarr,S-BIAD852/b055f909-be1f-4538-8b89-e900c1e715fc,4053795
idr0091/20161014_Pos2_GL27.ome.zarr,S-BIAD852/b06dc363-1cd3-4e99-b4ce-1ab076bbdd75,4053362
idr0091/20161212_Pos1_GL18.ome.zarr,S-BIAD852/b135dd07-564f-4fd3-9f90-0c79bf77e6a7,4053472
idr0091/20151218_switch8h_pos0_GL15.ome.zarr,S-BIAD852/b136b014-ebee-471f-9aaa-ac45006a4d2f,4053177
idr0091/20160526_pos0_GL01.ome.zarr,S-BIAD852/b15406f6-8f06-4f83-bd8c-989c5d8e5104,4053411
idr0091/20161207_Pos1_GL16.ome.zarr,S-BIAD852/b173a8de-f892-45b9-bde2-2257ee9f3905,4053858
idr0091/20160526_pos4_GL24.ome.zarr,S-BIAD852/b1df029c-a7f3-4c45-bae9-051fde3f7b4b,4053435
idr0091/20161014_Pos1_GL26.ome.zarr,S-BIAD852/b227901f-dae4-44fe-a4bd-667287e3e4db,4053355
idr0091/20160912_Pos0_GL12.ome.zarr,S-BIAD852/b3a047e5-06e9-4b66-ac14-39549f5a24a5,4053299
idr0091/20160912_Pos8_GL17.ome.zarr,S-BIAD852/b3cc8fab-9f3d-4572-a00a-9bdd25c88a7e,4053334
idr0091/20151204_switch6h_pos5_GL14.ome.zarr,S-BIAD852/b4025cca-1298-47e7-aa1e-215c5a57a6fc,4053169
idr0091/20161212_Pos0_GL27.ome.zarr,S-BIAD852/b50d2a2a-4920-414f-8982-0f78946d97e7,4053458
idr0091/20160912_Pos8_GL01.ome.zarr,S-BIAD852/b73ac2c4-d256-476b-9b26-e766f520da9b,4053324
idr0091/20160912_Pos4_GL08.ome.zarr,S-BIAD852/b73dad00-b81e-4ac2-a6bf-9f88a6a68918,4053312
idr0091/20161207_Pos1_GL09.ome.zarr,S-BIAD852/b74db3d9-9074-43d5-8f9e-d149de0cbd02,4053854
idr0091/20161130_switch_IPTG1uM_Pos0_GL24.ome.zarr,S-BIAD852/b7e14ca1-57c6-469a-8731-b234d9f9dcc2,4053808
idr0091/20151204_switch6h_pos5_GL12.ome.zarr,S-BIAD852/b80ac5e8-ff4d-4235-aaab-4adfeec0db48,4053168
idr0091/20151204_switch6h_pos1_GL04.ome.zarr,S-BIAD852/b842a435-ee55-4a9a-84ee-ece6e3fd850f,4053155
idr0091/20161014_Pos1_GL22.ome.zarr,S-BIAD852/ba7de77d-8f65-4566-97aa-9c866e01d15c,4053353
idr0091/20161021_Pos2_GL08.ome.zarr,S-BIAD852/bb0a8cd5-6df0-4b30-aa3f-fdaa54539acb,4053485
idr0091/20161207_Pos0_GL05.ome.zarr,S-BIAD852/bb423818-e307-43d4-8dff-52fe9c918f95,4053837
idr0091/20161014_Pos1_GL04.ome.zarr,S-BIAD852/bb637cf6-4616-415b-a16f-15667d9fe211,4053348
idr0091/20151204_switch6h_pos1_GL03.ome.zarr,S-BIAD852/bc4979c1-2c50-4599-b19a-0dc8f202a1f3,4053154
idr0091/20161130_switch_IPTG1uM_Pos2_GL16.ome.zarr,S-BIAD852/bcea9261-3fb5-48bf-90a3-ca21f6006055,4053824
idr0091/20161007_Pos1_GL17.ome.zarr,S-BIAD852/bd6bbb31-c20d-4769-921e-1ba9864e9320,4053397
idr0091/20161212_Pos1_GL21.ome.zarr,S-BIAD852/be21ad19-f9fe-431b-bb83-eb1601b284b1,4053475
idr0091/20160912_Pos8_GL15.ome.zarr,S-BIAD852/bed80a2b-04bb-45e2-a25d-4dbe7436db15,4053333
idr0091/20161014_Pos0_GL16.ome.zarr,S-BIAD852/c0508509-66c3-4c45-984c-8306ec134244,4053343
idr0091/20160526_pos0_GL19.ome.zarr,S-BIAD852/c232be45-b4a9-415c-aac3-ad66d0279898,4053418
idr0091/20160526_pos0_GL26.ome.zarr,S-BIAD852/c2b59c0f-6499-4d0c-bf93-228927d4fb7e,4053423
idr0091/20161007_Pos0_GL11.ome.zarr,S-BIAD852/c4dfc441-5b4b-4141-a58e-ca195d0ed70d,4053378
idr0091/20161014_Pos0_GL12.ome.zarr,S-BIAD852/c4eb6af4-ab03-4289-962e-e537a01e17e2,4053341
idr0091/20161212_Pos1_GL10.ome.zarr,S-BIAD852/c51ef65d-d0a3-474e-9b69-c83737e83d06,4053467
idr0091/20160912_Pos8_GL11.ome.zarr,S-BIAD852/c5256bd7-0fac-4c7d-9b3c-75f690e5c7ac,4053331
idr0091/20151218_switch8h_pos5_GL06.ome.zarr,S-BIAD852/c58b6007-2690-425e-9233-6352bcbb2fa2,4053184
idr0091/20161207_Pos1_GL17.ome.zarr,S-BIAD852/c643264b-b546-4c11-b92f-04e4c4c40959,4053859
idr0091/20161007_Pos1_GL18.ome.zarr,S-BIAD852/c77775b1-8195-41d4-9e0b-668fb2827cb7,4053398
idr0091/20160526_pos0_GL22.ome.zarr,S-BIAD852/ca55a20b-68b2-4ed8-b196-03c8c417a683,4053420
idr0091/20151218_switch8h_pos6_GL01.ome.zarr,S-BIAD852/ccae2345-ca89-4600-9d63-dda639c789f8,4053191
idr0091/20161130_switch_IPTG1uM_Pos2_GL10.ome.zarr,S-BIAD852/cdd63639-35cd-4aff-a238-1539543f4f2e,4053819
idr0091/20161007_Pos0_GL17.ome.zarr,S-BIAD852/cde09a5f-4692-47f1-8027-3bdc0fa8004c,4053384
idr0091/20161212_Pos0_GL11.ome.zarr,S-BIAD852/cdf7c711-92f7-4688-acbe-9db7565ef3ee,4053445
idr0091/20160912_Pos4_GL25.ome.zarr,S-BIAD852/ce491b19-0fcf-4aa0-b911-c35afea54748,4053323
idr0091/20151204_switch6h_pos5_GL10.ome.zarr,S-BIAD852/ce664d52-e01c-4939-9a47-cb353cc70d80,4053166
idr0091/20161207_Pos1_GL23.ome.zarr,S-BIAD852/cf61e0ec-0789-4bf0-9b92-1b0479e52533,4053863
idr0091/20151218_switch8h_pos0_GL10.ome.zarr,S-BIAD852/cfc9055e-156c-48a1-aa7e-3bbd8dafb3b3,4053174
idr0091/20151204_switch6h_pos0_GL19.ome.zarr,S-BIAD852/cfd34bb4-c82c-4e2b-8aee-1bcaa63e5ea7,4053151
idr0091/20161130_switch_IPTG1uM_Pos0_GL23.ome.zarr,S-BIAD852/d02677dd-5dc9-45c3-a8d5-96f309f972b9,4053807
idr0091/20161007_Pos0_GL15.ome.zarr,S-BIAD852/d085cc1b-d0a9-4dab-a55a-0ab251543b14,4053382
idr0091/20161007_Pos0_GL22.ome.zarr,S-BIAD852/d0e7d9fe-434d-47dd-aad2-941e496ee684,4053388
idr0091/20160912_Pos4_GL09.ome.zarr,S-BIAD852/d18b1914-c3ec-4667-b2e7-e9ddc6fbd567,4053313
idr0091/20151204_switch6h_pos0_GL05.ome.zarr,S-BIAD852/d28d77b1-5807-47fc-b3a6-57e58b93632f,4053143
idr0091/20160526_pos0_GL18.ome.zarr,S-BIAD852/d3c4af7d-0822-42f1-a57c-570da4469de5,4053417
idr0091/20161130_switch_IPTG1uM_Pos0_GL10.ome.zarr,S-BIAD852/d3fc1861-c219-4355-99b6-27cd8295267b,4053799
idr0091/20160526_pos0_GL12.ome.zarr,S-BIAD852/d464c2a8-2d83-4500-9f8e-5be123227dd7,4053413
idr0091/20161007_Pos1_GL10.ome.zarr,S-BIAD852/d4bd1c06-240f-4c0e-a0d3-bc6000572b0c,4053396
idr0091/20161212_Pos0_GL20.ome.zarr,S-BIAD852/d4df333b-225f-4e34-bcca-3645118177e2,4053452
idr0091/20161207_Pos0_GL22.ome.zarr,S-BIAD852/d5ad9ed3-ca5e-46fd-a597-57ea534f50d9,4053847
idr0091/20161130_switch_IPTG1uM_Pos2_GL07.ome.zarr,S-BIAD852/d5bb5c9b-af61-4ce9-a33b-8b94aace901d,4053817
idr0091/20161207_Pos1_GL14.ome.zarr,S-BIAD852/d60b3e89-c0ea-43b2-86f3-cb999fb99488,4053856
idr0091/20160912_Pos4_GL24.ome.zarr,S-BIAD852/d871a94f-729e-4ed4-a25d-c1231780fa8b,4053322
idr0091/20160912_Pos0_GL03.ome.zarr,S-BIAD852/d87c1c93-a6b8-4f7a-bc0f-bcf035d3fd62,4053292
idr0091/20161130_switch_IPTG1uM_Pos0_GL01.ome.zarr,S-BIAD852/d8b17e56-5163-4284-8633-ef8bb84e14d5,4053793
idr0091/20160912_Pos8_GL06.ome.zarr,S-BIAD852/d9bb46f5-1b32-4449-8bdd-8a9012f62302,4053329
idr0091/20161007_Pos1_GL23.ome.zarr,S-BIAD852/db6fb92b-7788-45cd-9e8e-7a8e8446e01e,4053400
idr0091/20161212_Pos1_GL25.ome.zarr,S-BIAD852/dc673957-1af8-4e72-aae9-82cfdc6a2322,4053479
idr0091/20161007_Pos0_GL25.ome.zarr,S-BIAD852/dcd49611-9590-439a-8724-9d6d5726f929,4053391
idr0091/20161130_switch_IPTG1uM_Pos0_GL15.ome.zarr,S-BIAD852/dcdb25ae-2af0-471d-b7d3-cfdeabf3dbef,4053803
idr0091/20161212_Pos1_GL24.ome.zarr,S-BIAD852/dd6ac7ed-c97e-4873-8a1b-647bcb4f0bcc,4053478
idr0091/20161130_switch_IPTG1uM_Pos0_GL02.ome.zarr,S-BIAD852/dd844a55-c7b7-4c62-a943-6b5514d70572,4053794
idr0091/20161130_switch_IPTG1uM_Pos2_GL21.ome.zarr,S-BIAD852/dda7df6d-1e13-436f-890f-f5b8a1827ee8,4053828
idr0091/20161207_Pos1_GL06.ome.zarr,S-BIAD852/de82a935-3143-4ce3-9439-9ab986237b09,4053851
idr0091/20151204_switch6h_pos5_GL06.ome.zarr,S-BIAD852/de8cd1ca-d855-48c9-8d65-c7722c2edbc3,4053163
idr0091/20161212_Pos0_GL22.ome.zarr,S-BIAD852/df8d4110-1c13-43b7-a06a-1c20b6598714,4053454
idr0091/20161212_Pos1_GL04.ome.zarr,S-BIAD852/e001ff83-9f35-431c-b1d7-dcf9ed5ed643,4053461
idr0091/20151218_switch8h_pos6_GL05.ome.zarr,S-BIAD852/e059dd75-2d0c-4257-b245-a67a90af112d,4053194
idr0091/20160526_pos0_GL05.ome.zarr,S-BIAD852/e0d1fb61-2376-45d1-88dc-0c0db0028020,4053412
idr0091/20151218_switch8h_pos5_GL03.ome.zarr,S-BIAD852/e11e0bd9-fbad-4c3e-a0f2-5f301173bdd0,4053182
idr0091/20161007_Pos0_GL19.ome.zarr,S-BIAD852/e255c586-cbe2-469c-a89e-efac0ca8aa7c,4053386
idr0091/20151218_switch8h_pos6_GL04.ome.zarr,S-BIAD852/e294fbe1-7f38-43c0-8f33-7640147258eb,4053193
idr0091/20161021_Pos5_GL11.ome.zarr,S-BIAD852/e2aaaa23-f848-4e9b-8827-3a147481d353,4053503
idr0091/20161207_Pos0_GL24.ome.zarr,S-BIAD852/e2d56b8c-3d3f-48ae-a219-1d4605ed7d87,4053848
idr0091/20161014_Pos2_GL11.ome.zarr,S-BIAD852/e57bf154-fdf8-4774-840f-7df7670e2a58,4053358
idr0091/20161007_Pos1_GL26.ome.zarr,S-BIAD852/e5cc0802-6d3a-4e74-a533-4a2d82caa44d,4053401
idr0091/20161021_Pos3_GL20.ome.zarr,S-BIAD852/e62ee29b-d638-4092-b078-d926f2637593,4053494
idr0091/20161021_Pos5_GL08.ome.zarr,S-BIAD852/e66f4bfd-0ade-4d78-a2d1-b0310267e1bd,4053501
idr0091/20161021_Pos3_GL26.ome.zarr,S-BIAD852/e7160504-a847-423f-adaf-2b7655c37f42,4053496
idr0091/20161007_Pos1_GL06.ome.zarr,S-BIAD852/e81fa79c-2a84-446a-a159-f4e9f729e21c,4053394
idr0091/20151204_switch6h_pos5_GL11.ome.zarr,S-BIAD852/e83d6c6a-9da2-4279-8f91-20b783099b1e,4053167
idr0091/20160526_pos4_GL06.ome.zarr,S-BIAD852/e853cc5b-bde6-483e-b14a-e7540926bf7f,4053426
idr0091/20161130_switch_IPTG1uM_Pos2_GL13.ome.zarr,S-BIAD852/e8b21444-d4bf-4961-893e-e60768cb8d15,4053821
idr0091/20161014_Pos3_GL19.ome.zarr,S-BIAD852/e8bca95e-cb8d-4bf5-b0fe-05203c4a7a82,4053367
idr0091/20161207_Pos0_GL07.ome.zarr,S-BIAD852/e8d039bc-2383-4280-8281-8749fef8ee35,4053838
idr0091/20161007_Pos1_GL04.ome.zarr,S-BIAD852/e98576e4-b7a7-4f7b-bff8-e9a72cf42de8,4053393
idr0091/20161212_Pos1_GL26.ome.zarr,S-BIAD852/ea06f699-19a5-48be-b2fb-e84849ee3094,4053480
idr0091/20151218_switch8h_pos6_GL10.ome.zarr,S-BIAD852/ebbedb3d-3f58-4435-bd62-634ebe0a66a7,4053198
idr0091/20161130_switch_IPTG1uM_Pos2_GL15.ome.zarr,S-BIAD852/ec575e1a-047c-4828-b756-b69ca2ca0262,4053823
idr0091/20151204_switch6h_pos0_GL02.ome.zarr,S-BIAD852/f12bdada-57eb-4fab-90ef-9655e4106497,4053141
idr0091/20160912_Pos4_GL13.ome.zarr,S-BIAD852/f17bdd6d-c983-4fef-a5ba-ce810bdc6a70,4053317
idr0091/20161130_switch_IPTG1uM_Pos0_GL25.ome.zarr,S-BIAD852/f1bfa62e-ccc5-43b4-a20b-8e12659bac38,4053809
idr0091/20151204_switch6h_pos5_GL03.ome.zarr,S-BIAD852/f3123369-e1f3-444a-9e0e-83e4dbbfccea,4053160
idr0091/20151204_switch6h_pos0_GL11.ome.zarr,S-BIAD852/f34b2171-3892-491b-bca7-69774f115d21,4053147
idr0091/20161207_Pos0_GL09.ome.zarr,S-BIAD852/f6fb3efd-5d3a-4999-843c-218b70179678,4053840
idr0091/20160912_Pos0_GL26.ome.zarr,S-BIAD852/f7c44d8e-1447-4958-af4e-aa439be1b9c5,4053307
idr0091/20151218_switch8h_pos2_GL05.ome.zarr,S-BIAD852/f87fc5f8-6acc-4fe4-a747-ca529555bef7,4053181
idr0091/20161212_Pos1_GL09.ome.zarr,S-BIAD852/f8bada99-b417-45a7-91b4-39a20b45c297,4053466
idr0091/20160526_pos0_GL23.ome.zarr,S-BIAD852/f959ab63-3ad8-4cb0-a66e-d1915f8274c2,4053421
idr0091/20151204_switch6h_pos1_GL06.ome.zarr,S-BIAD852/f9867739-5555-4619-9898-179772cad62b,4053156
idr0091/20160912_Pos8_GL05.ome.zarr,S-BIAD852/fa2da092-9d80-44ff-b8b0-e1617d121834,4053328
idr0091/20160912_Pos0_GL06.ome.zarr,S-BIAD852/fa526e38-ad68-4c6b-bac8-ff5de0584d55,4053295
idr0091/20160912_Pos8_GL04.ome.zarr,S-BIAD852/fc60f3d2-6ad9-4797-ae90-135d7f52bdeb,4053327
idr0091/20161207_Pos1_GL04.ome.zarr,S-BIAD852/fcb552b3-ec4b-4cae-9b7f-7efafe7d2950,4053850
idr0091/20160912_Pos0_GL15.ome.zarr,S-BIAD852/fd77edfe-3390-4e27-a31a-6254142874bb,4053301
idr0091/20161207_Pos1_GL08.ome.zarr,S-BIAD852/fe062bd6-d24f-4236-a7cc-edecb4372c41,4053853
idr0091/20161207_Pos0_GL08.ome.zarr,S-BIAD852/fe844ade-69e3-4816-8049-8945276c8f85,4053839
idr0091/20161212_Pos0_GL25.ome.zarr,S-BIAD852/ffd8bfb6-d6c4-4721-8480-34bfc413ce1f,4053457
